44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|7|REGULATIONS AS TO ACTIVE SERVICE|||§ 44-75.2|Militia training duty.|<p>Subject to the direction and orders of the Governor, the Adjutant General shall provide for the training and administration of the National Guard and the Virginia Defense Force and shall require the members of the National Guard and the Virginia Defense Force to attend such training when scheduled. Members of the National Guard may assist on an unpaid, volunteer basis in the training and administration of the Virginia Defense Force. Whether training in a paid or unpaid status, members of the National Guard and Virginia Defense Force shall at all times be subject to the orders of their respective commanders.</p><p>1988, c. 352; 2011, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0572'>572</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0586'>586</a>.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|7|REGULATIONS AS TO ACTIVE SERVICE|||§ 44-76|Transportation, equipment and support of militia.|<p>Whenever the Governor shall call forth the militia, whether by virtue of the Constitution or of § <a href='http://law.lis.virginia.gov/vacode/44-75.1/'>44-75.1</a>, he shall issue such orders and take such measures for procuring and transporting the elements thereof as to him shall seem best; and for their accommodation, equipment and support, he shall appoint such a staff as to him shall seem proper.</p><p>1930, p. 962; Michie Code 1942, § 2673(62); 1958, c. 393.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|7|REGULATIONS AS TO ACTIVE SERVICE|||§ 44-77|Orders to officers and appointment of rendezvous.|<p>Such orders shall be sent to such officers and in such manner as the Governor may deem expedient, with a notification of the place of rendezvous; and the officers to whom the orders are sent shall proceed immediately to execute the same.</p><p>1930, p. 962; Michie Code 1942, § 2673(63).</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|7|REGULATIONS AS TO ACTIVE SERVICE|||§ 44-78|Repealed.|<p>Repealed by Acts 1988, c. 352.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|7|REGULATIONS AS TO ACTIVE SERVICE|||§ 44-78.1|Request for assistance by localities.|<p>In the event of the circumstances described in subdivision A 2, 4 or 5 of § <a href='http://law.lis.virginia.gov/vacode/44-75.1/'>44-75.1</a> arise within a county, city or town of the Commonwealth, either the governing body or the chief law-enforcement officer of the county, city or town may call upon the Governor for assistance from the militia. The Governor may call forth the militia or any part thereof to provide such assistance as he may deem proper in responding to such circumstances, but in all instances the militia shall remain subject to military command and not to civilian authorities of the county, city or town receiving assistance.</p><p>1988, c. 352.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|7|REGULATIONS AS TO ACTIVE SERVICE|||§ 44-79|Repealed.|<p>Repealed by Acts 1988, c. 352.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|7|REGULATIONS AS TO ACTIVE SERVICE|||§ 44-80|Order in which classes of militia called into service.|<p>The National Guard, the Virginia Defense Force, and the unorganized militia or any part thereof may be ordered into service by the Governor in such order as he determines.</p><p>1930, p. 963; Michie Code 1942, § 2673(66); 1964, c. 227; 1989, c. 414; 2011, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0572'>572</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0586'>586</a>; 2015, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0221'>221</a>.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|7|REGULATIONS AS TO ACTIVE SERVICE|||§ 44-81|Length of service when called out.|<p>The National Guard, the Virginia Defense Force, or the unorganized militia, when called into service by the Governor, shall serve for such time as, in the Governor's judgment, may be necessary.</p><p>1930, p. 963; Michie Code 1942, § 2673(67); 1958, c. 393; 1989, c. 414; 1993, c. 112; 2011, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0572'>572</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0586'>586</a>; 2015, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0221'>221</a>.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|7|REGULATIONS AS TO ACTIVE SERVICE|||§ 44-82|How troops paid while in service; transportation to be furnished; movement of troops and supplies not to be delayed.|<p>All officers and enlisted personnel of the National Guard or Virginia Defense Force, whenever called out in aid of the civil authorities, shall receive the compensation herein provided, and such compensation, and the necessary expenses incurred in furnishing supplies, subsistence, quartering, and transporting troops, shall be paid no later than 10 work days after the receipt of required payroll documentation by the Payroll Services Bureau of the Department of Accounts by the State Treasurer. Such payments shall be made on warrants to be drawn by the Comptroller, on the State Treasurer, upon certificates of the officer in actual command of the troops, and upon payrolls prepared according to such forms as the state regulations shall prescribe. Such payrolls and certificates are to be transmitted to the Adjutant General through the regular military channels, and he shall approve them before such warrants shall be drawn. The Comptroller and the State Treasurer are hereby authorized and directed to draw the warrants and make the payments herein provided for in accordance with current or subsequently amended pay and allowances of United States armed forces.</p><p>The several transportation companies in this Commonwealth shall furnish transportation for troops so called out, stores, munitions and equipments, upon application of the officer in actual command, accompanied by a certificate from him of the number of personnel to be carried and their destination, and a copy of the order calling them out. For such transportation the transportation company shall be entitled to receive compensation from the Commonwealth.</p><p>Transportation of troops and military supplies shall be as speedy as possible and have the right-of-way over all passenger and freight traffic on transportation lines within the Commonwealth, and failure to furnish transportation when called upon, or unnecessary delay in transporting such troops and supplies, shall be punishable by a fine of not less than $1,000 or more than $10,000.</p><p>1930, p. 963; Michie Code 1942, § 2673(68); 1958, c. 393; 1973, c. 401; 2011, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0572'>572</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0586'>586</a>; 2015, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0221'>221</a>.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|7|Regulations as to Active Service|||§ 44-83|Pay and allowance of members.|<p>Notwithstanding any other provision of law, when called into state active duty, not in the service of the United States, members of the National Guard and members of the Virginia Defense Force shall receive pay and allowances equal to their rank and years of service, as determined by the Department of Military Affairs. The Adjutant General may increase state active duty pay on an annual basis by a rate not to exceed the most recent percentage increase in basic pay for members of the Armed Forces.</p><p>1930, p. 964; Michie Code 1942, § 2673(69); 1958, c. 393; 1988, c. 352; 2011, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0572'>572</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0586'>586</a>; 2016, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?161+ful+CHAP0341'>341</a>; 2020, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?201+ful+CHAP0832'>832</a>.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|7|REGULATIONS AS TO ACTIVE SERVICE|||§ 44-84|Regulations enforced on actual service.|<p>Whenever any portion of the militia shall be called into service to execute the law, suppress riot or insurrection, or to repel invasion, the military justice opinions as set forth in Article 4 (§ <a href='http://law.lis.virginia.gov/vacode/44-42/'>44-42</a> et seq.) of this chapter, and the regulations prescribed for the National Guard of the United States, and the regulations issued thereunder, shall be enforced and regarded as a part of this chapter until such forces shall be duly relieved from such duty.</p><p>1930, p. 964; Michie Code 1942, § 2673(70); 1958, c. 393.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|8|UNORGANIZED MILITIA|||§ 44-85|Regulations and penalties.|<p>Whenever any part of the unorganized militia is ordered out, it shall be governed by the same rules and regulations and be subject to the same penalties as the National Guard.</p><p>1930, p. 965; Michie Code 1942, § 2673(71); 2015, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0221'>221</a>.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|8|UNORGANIZED MILITIA|||§ 44-86|When ordered out for service.|<p>The commander in chief may at any time, in order to execute the law, suppress riots or insurrections, or repel invasion, or aid in any form of disaster wherein the lives or property of citizens are imperiled or may be imperiled, order out the National Guard and the inactive National Guard or any parts thereof, or the whole or any part of the unorganized militia. When the militia of this Commonwealth, or a part thereof, is called forth under the Constitution and laws of the United States, the Governor shall order out for service the National Guard, or such part thereof as may be necessary; and he may likewise order out such a part of the unorganized militia as he may deem necessary. During the absence of organizations of the National Guard in the service of the United States, their state designations shall not be given to new organizations.</p><p>1930, p. 965; Michie Code 1942, § 2673(72); 1958, c. 393.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|8|UNORGANIZED MILITIA|||§ 44-87|Manner of ordering out for service.|<p>The Governor shall, when ordering out the unorganized militia, designate the number to be so called. He may order them out either by calling for volunteers or by draft.</p><p>1930, p. 965; Michie Code 1942, § 2673(73); 1944, p. 25; 1958, c. 393; 1984, c. 765.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|8|UNORGANIZED MILITIA|||§ 44-88|Incorporation into the Virginia Defense Force.|<p>Whenever the Governor orders out the unorganized militia or any part thereof, it shall be incorporated into the Virginia Defense Force until relieved from service.</p><p>1944, p. 25; Michie Suppl. 1946, § 2673(73); 1984, c. 765; 2011, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0572'>572</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0586'>586</a>.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|8|UNORGANIZED MILITIA|||§ 44-89|Draft of unorganized militia.|<p>If the unorganized militia is ordered out by draft, the Governor shall designate the persons in each county and city to make the draft, and prescribe rules and regulations for conducting the same.</p><p>1930, p. 965; Michie Code 1942, § 2673(74).</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|8|UNORGANIZED MILITIA|||§ 44-90|Punishment for failure to appear.|<p>Every member of the militia ordered out for duty, or who shall volunteer or be drafted, who does not appear at the time and place ordered, shall be liable to such punishment as a court-martial may direct.</p><p>1930, p. 965; Michie Code 1942, § 2673(75); 1958, c. 393.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|9|PAY OF MILITIA|||§§ 44-91, 44-92|Repealed.|<p>Repealed by Acts 1958, c. 393.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|10|Privileges of United States Reserve, National Guard, and Naval Militia|||§ 44-93|Leaves of absence for employees of Commonwealth or political subdivisions.|<p>A. All officers and employees of the Commonwealth or of any political subdivision of the Commonwealth who are former members of the armed services or members of the organized reserve forces of any of the armed services of the United States or National Guard shall be entitled to leaves of absence from their respective duties, without loss of seniority, accrued leave, or efficiency rating, on all days during which they are engaged in federally funded military duty, to include training duty, or when called forth by the Governor pursuant to the provisions of § <a href='/vacode/44-75.1/'>44-75.1</a> or § <a href='/vacode/44-78.1/'>44-78.1</a>.</p><p>There shall be no loss of regular employer pay during such leaves of absence, except that paid leaves of absence for federally funded military duty, to include training duty, shall not exceed 21 workdays per federal fiscal year, and except that no officers or employees shall receive paid leave for more than 21 workdays per federally funded tour of active military duty.</p><p>When relieved from such duty, they shall be restored to positions held by them when ordered to duty. If the office or position has been abolished or otherwise has ceased to exist during such leave of absence, they shall be reinstated in a position of like seniority, status and pay, if the position exists, or in a comparable vacant position for which they are qualified, unless to do so would be unreasonable.</p><p>For the purposes of this section, with respect to employees of the Commonwealth or its political subdivisions who do not normally work approximately equal workdays on five or more days of each calendar week, the term "workday" shall mean 1/260 of the total working hours such employee would be scheduled to work during an entire federal fiscal year, not taking into account any state holidays, annual leave, military leave, or other absences. Where such employee returns from federally funded military duty and the eight-hour rest period required by the Uniformed Services Employment and Reemployment Rights Act (38 U.S.C. § 4301 et seq.) overlaps such employee's scheduled work shift, the employee shall receive paid military leave to the extent of such overlap.</p><p>B. In addition to the provisions of subsection A, any local government may pay such employee when activated for federally funded military duty all or any portion of the difference between his regular pay and the military pay received during all or any part of the term of active federally funded duty.</p><p>1930, p. 966; Michie Code 1942, § 2673(78); 1958, c. 393; 1964, c. 227; 1966, c. 295; 1968, c. 503; 1983, c. 590; 1984, c. 540; 1985, c. 103; 1986, c. 611; 1989, cc. 414, 474; 1991, c. 653; 2002, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0212'>212</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0354'>354</a>; 2006, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?061+ful+CHAP0621'>621</a>; 2015, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0221'>221</a>; 2022, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?221+ful+CHAP0430'>430</a>.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|10|PRIVILEGES OF UNITED STATES RESERVE, NATIONAL GUARD, AND NAVAL MILITIA|||§ 44-93.1|Supplement of military pay and additional life insurance benefits for employees of Commonwealth or political subdivisions.|<p>A. In addition to the paid military leave provisions of § <a href='http://law.lis.virginia.gov/vacode/44-93/'>44-93</a>, the Commonwealth or any political subdivision of the Commonwealth may supplement the military pay of its officers and employees who are reservists or national guard members called to federally funded military duty in an amount necessary to bring their total salary, inclusive of their base military pay, to the level earned at the time they were called to federally funded military duty. The employer may also, in its discretion, continue to provide any health insurance and other existing benefits to such officers and employees.</p><p>B. In addition to any other benefit provided by law, if an employee of the Commonwealth or of any political subdivision has been called to federal active duty services under Title 10 of the United States Code, the Commonwealth shall provide an additional death benefit in the amount of $20,000 to be paid if the employee is killed in action in any armed conflict while serving with any reserve component of the Army, Navy, Marine Corps, Air Force, or Coast Guard or with any unit of these respective services of the United States.</p><p>2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0354'>354</a>; 2005, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?051+ful+CHAP0907'>907</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?051+ful+CHAP0910'>910</a>.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|10|PRIVILEGES OF UNITED STATES RESERVE, NATIONAL GUARD, AND NAVAL MILITIA|||§ 44-93.2|Leaves of absence from nongovernmental employment.|<p>A member of the Virginia National Guard or Virginia Defense Force, or a person who is a member of the National Guard of another state and who is otherwise employed in the Commonwealth, called to state active duty or military duty pursuant to Title 32 of the United States Code shall have the right to take leave without pay from his nongovernmental employment. No member of the National Guard or Virginia Defense Force, or person who is a member of the National Guard of another state, shall be forced to use or exhaust his vacation or other accrued leaves from his nongovernmental employment for a period of active service. The choice of leave shall be solely within the discretion of the member.</p><p>2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0354'>354</a>; 2007, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0167'>167</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0214'>214</a>; 2011, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0572'>572</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0586'>586</a>; 2015, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0221'>221</a>; 2016, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?161+ful+CHAP0327'>327</a>; 2018, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?181+ful+CHAP0216'>216</a>.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|10|PRIVILEGES OF UNITED STATES RESERVE, NATIONAL GUARD, AND NAVAL MILITIA|||§ 44-93.3|Reemployment rights.|<p>Upon honorable release from state active duty or military duty pursuant to Title 32 of the United States Code, a member of the Virginia National Guard or Virginia Defense Force, or a person who is a member of the National Guard of another state and who was previously employed in the Commonwealth, shall make written application to his previous employer for reemployment within (i) 14 days of his release from duty or from hospitalization following release if the length of the member's absence by reason of service in the uniformed services does not exceed 180 days or (ii) 90 days of his release from duty or from hospitalization following release if the length of the member's absence by reason of service in the uniformed services exceeds 180 days. When released from such duty, they shall be restored to positions held by them when ordered to duty. If the office or position has been abolished or otherwise has ceased to exist during such leave of absence, they shall be reinstated in a position of like seniority, status and pay if the position exists, or to a comparable vacant position for which they are qualified, unless to do so would be unreasonable. This section shall not apply when the cumulative length of the absence and of all previous absences from a position of employment with that employer by reason of service in the uniformed services exceeds five years.</p><p>2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0354'>354</a>; 2007, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0167'>167</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0214'>214</a>; 2010, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?101+ful+CHAP0253'>253</a>; 2011, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0572'>572</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0586'>586</a>; 2015, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0221'>221</a>; 2016, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?161+ful+CHAP0327'>327</a>; 2018, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?181+ful+CHAP0216'>216</a>.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|10|PRIVILEGES OF UNITED STATES RESERVE, NATIONAL GUARD, AND NAVAL MILITIA|||§ 44-93.4|Discrimination against persons who serve in the Virginia National Guard, Virginia Defense Force, or National Guard of another state and acts of reprisal prohibited.|<p>A. A member of the Virginia National Guard or Virginia Defense Force, or a person who is a member of the National Guard of another state, who performs, has performed, applies to perform, or has an obligation to perform state active duty or military duty pursuant to Title 32 of the United States Code shall not be denied initial employment, reemployment, retention in employment, promotion, or any benefit of employment by an employer within the Commonwealth on the basis of that membership, application for membership, performance of service, application for service, or obligation.</p><p>B. A person shall be considered to have denied a member of the Virginia National Guard or Virginia Defense Force, or a person who is a member of the National Guard of another state, initial employment, reemployment, retention in employment, promotion, or a benefit of employment within the Commonwealth in violation of this section if the member's membership, application for membership, performance of service, application for service, or obligation for service is a motivating factor in that person's action, unless the person can prove by the greater weight of the evidence that the same unfavorable action would have taken place in the absence of the member's membership, application for membership, performance of service, application for service, or obligation for service.</p><p>2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0354'>354</a>; 2007, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0167'>167</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0214'>214</a>; 2011, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0572'>572</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0586'>586</a>; 2015, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0221'>221</a>; 2016, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?161+ful+CHAP0327'>327</a>; 2018, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?181+ful+CHAP0216'>216</a>.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|10|PRIVILEGES OF UNITED STATES RESERVE, NATIONAL GUARD, AND NAVAL MILITIA|||§ 44-93.5|Penalties for denial.|<p>If any employer fails or refuses to comply with the provisions of §§ <a href='http://law.lis.virginia.gov/vacode/44-93/'>44-93</a>, <a href='http://law.lis.virginia.gov/vacode/44-93.2/'>44-93.2</a>, <a href='http://law.lis.virginia.gov/vacode/44-93.3/'>44-93.3</a> and <a href='http://law.lis.virginia.gov/vacode/44-93.4/'>44-93.4</a>, the circuit court having jurisdiction over the employer's place of business may, upon the filing of a motion, petition, or other appropriate pleading by the employee, require the employer to comply with §§ <a href='http://law.lis.virginia.gov/vacode/44-93/'>44-93</a>, <a href='http://law.lis.virginia.gov/vacode/44-93.2/'>44-93.2</a>, <a href='http://law.lis.virginia.gov/vacode/44-93.3/'>44-93.3</a> and <a href='http://law.lis.virginia.gov/vacode/44-93.4/'>44-93.4</a> and to compensate the employee for any loss of wages or benefits and reasonable attorney fees and costs incurred by reason of the employer's unlawful failure or refusal. Upon request of the affected employee, the Attorney General may represent personally or through one of his assistants, such employee denied the benefits of §§ <a href='http://law.lis.virginia.gov/vacode/44-93/'>44-93</a>, <a href='http://law.lis.virginia.gov/vacode/44-93.2/'>44-93.2</a>, <a href='http://law.lis.virginia.gov/vacode/44-93.3/'>44-93.3</a> and <a href='http://law.lis.virginia.gov/vacode/44-93.4/'>44-93.4</a> while in the performance of state active duty.</p><p>2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0354'>354</a>; 2004, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?041+ful+CHAP0147'>147</a>; 2007, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0167'>167</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0214'>214</a>.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|10|PRIVILEGES OF UNITED STATES RESERVE, NATIONAL GUARD, AND NAVAL MILITIA|||§ 44-94|Exemption from jury duty.|<p>The active officers and members of the National Guard shall be exempt from serving on juries in civil and criminal cases upon presentation to the clerk of the court of a certificate of such membership signed by the commanding officer of the unit of which the person summoned for jury service is a member.</p><p>1930, p. 966; Michie Code 1942, § 2673(79); 2015, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0221'>221</a>.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|10|PRIVILEGES OF UNITED STATES RESERVE, NATIONAL GUARD, AND NAVAL MILITIA|||§ 44-95|Repealed.|<p>Repealed by Acts 1958, c. 393.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|10|PRIVILEGES OF UNITED STATES RESERVE, NATIONAL GUARD, AND NAVAL MILITIA|||§ 44-96|Military property exempt from levy and sale.|<p>The uniforms, arms, and equipment required by law or regulations of every commissioned and warrant officer and every enlisted person of the Virginia National Guard and Virginia Defense Force shall be exempt from sale under any execution, distress, or other process for debt and taxes.</p><p>1930, p. 966; Michie Code 1942, § 2673(81); 1958, c. 393; 1984, c. 765; 2011, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0572'>572</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0586'>586</a>; 2015, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0221'>221</a>.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|10|PRIVILEGES OF UNITED STATES RESERVE, NATIONAL GUARD, AND NAVAL MILITIA|||§ 44-97|Exemption from arrest.|<p>No person belonging to the Virginia National Guard or Virginia Defense Force shall be arrested on any process issued by or from any civil officer or court, except in cases of felony or breach of the peace, while going to, remaining at or returning from any place at which he may be required to attend for military duty; nor in any case whatsoever while actually engaged in the performance of his military duties, except with the consent of his commanding officer.</p><p>1930, p. 966; Michie Code 1942, § 2673(82); 1984, c. 765; 2015, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0221'>221</a>.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|10|PRIVILEGES OF UNITED STATES RESERVE, NATIONAL GUARD, AND NAVAL MILITIA|||§ 44-97.1|Continuance or time for filing pleading, etc., where party or attorney is on active duty.|<p>Any party to or attorney in an action or proceeding in any court, including the Supreme Court of Virginia, commission, or other tribunal having judicial or quasi-judicial powers or jurisdiction who has been ordered to participate in state active duty, annual active duty for training, or temporary active duty in the reserve forces of any of the armed services of the United States or National Guard shall be entitled to a continuance, not to exceed three weeks, as a matter of right during the period of such duty, provided the continuance is requested at least four days prior to the first day for which the continuance is sought. The period required by any statute or rule for the filing of any pleading or the performance of any act relating thereto shall be extended for seven days after such active duty, provided a request is made four days prior to the date the pleading or act is due. The failure of any court, commission, or other tribunal to allow such continuance when requested to do so or the returning of such filing or act during the period hereinabove specified shall constitute reversible error. This section shall not prevent the granting of temporary injunctive relief or the dissolution or extension of a temporary injunction, but the right to such relief shall remain in the sound discretion of the court or other such tribunal.</p><p>1981, c. 288; 1990, c. 790; 2011, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0572'>572</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0586'>586</a>; 2015, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0221'>221</a>.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|10|PRIVILEGES OF UNITED STATES RESERVE, NATIONAL GUARD, AND NAVAL MILITIA|||§ 44-98|Interference with employment of members of Virginia National Guard or Virginia Defense Force.|<p>A person who, either by himself or with another, deprives a member of the Virginia National Guard or Virginia Defense Force of his employment, or prevents, by himself or another, such member being employed, or obstructs or annoys such member or his employer at his trade, business, or employment, because such member of such organization is such member, or dissuades any person from enlistment in the Virginia National Guard or Virginia Defense Force by threat or injury to him in his trade, business, or employment in case he shall so enlist, shall be guilty of a misdemeanor and on conviction thereof shall be fined in a sum not exceeding $500, or imprisonment in jail not more than 30 days, or shall suffer both fine and imprisonment.</p><p>1930, p. 967; Michie Code 1942, § 2673(83); 1958, c. 393; 1984, c. 765; 2011, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0572'>572</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0586'>586</a>; 2015, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0221'>221</a>.</p>
44|MILITARY AND EMERGENCY LAWS|||||1|MILITARY LAWS OF VIRGINIA|10|PRIVILEGES OF UNITED STATES RESERVE, NATIONAL GUARD, AND NAVAL MILITIA|||§ 44-99|Organizations may own property; suits.|<p>Companies or other organizations of the Virginia National Guard and Virginia Defense Force shall have the right to own and keep real and personal property necessary for their use, which shall belong to and be under control of the active members of the unit; and the commanding officer of any unit shall have the right and power to maintain any suit, in his own name, to recover for the use of the unit any debts or effects belonging to the unit, or damages for the injury thereof; and no suit pending in his name shall be abated by his ceasing to be the commanding officer of the unit; but upon motion of the commander succeeding him, such commander shall be admitted to prosecute the suit in like manner and with like effect as if it had been originally instituted by him. Armories owned by such units shall be exempt from all state, county and municipal taxation.</p><p>1930, p. 967; Michie Code 1942, § 2673(84); 1958, c. 393; 1984, c. 765; 2011, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0572'>572</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0586'>586</a>; 2015, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?151+ful+CHAP0221'>221</a>.</p>
