51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||5|GROUP INSURANCE PROGRAM|||||§ 51.1-512.1|Optional life insurance for the spouse and minor dependents of employees.|<p>A. The Board shall, under the terms and conditions specified by the Board, make available to any active insured employee optional life, accidental death, and dismemberment insurance on the employee's spouse and minor dependents in the following amounts:</p><p>1. For the spouse of an active insured employee: an amount up to 50 percent of the maximum amount of optional insurance available to the employee under § <a href='http://law.lis.virginia.gov/vacode/51.1-512/'>51.1-512</a>.</p><p>2. For any minor dependent of an active insured employee in increments specified by the Board. The Board shall adjust these amounts periodically to account for changes in the purchasing power of money over time.</p><p>B. All optional insurance on an employee's spouse shall cease upon the earliest of (i) the date the employee's basic coverage ceases, (ii) the entry of a final divorce decree terminating the marriage of the employee and the employee's spouse, or (iii) the date the insurance being continued in retirement terminates pursuant to subsections C and D. All optional insurance on an employee's minor dependent shall cease upon the earliest of (a) the minor dependent attains the age of 21, unless the minor dependent is a full-time student at an institution of higher education, then age 25 or unless the minor dependent is under a mental or physical disability, in which event coverage shall not terminate until three months following cessation of the disability, (b) marriage of the minor dependent, or (c) the date the employee's basic coverage ceases.</p><p>C. Subject to foregoing limitations, the optional amount of life insurance in force on the spouse or minor dependent of an employee who retires for disability on an immediate retirement allowance may be continued, subject to payment of any required premium by the employee, during continuance of such disability but not beyond the end of the month in which the employee's normal retirement date occurs.</p><p>D. Subject to the foregoing limitations, the optional amount of life insurance in force on the spouse or minor dependent of an employee who retires for service on an immediate retirement allowance, or for an employee who retired for disability on an immediate retirement allowance when his normal retirement date occurs, may be continued, subject to payment of any required premium by the employee, and provided the employee had such spouse or dependent insurance for a period of at least 60 continuous months prior to retirement, or prior to reaching normal retirement date for a disability retirement. Life insurance on the spouse that is eligible to be continued shall be an amount specified by the Board and available to the retiree under § <a href='http://law.lis.virginia.gov/vacode/51.1-512/'>51.1-512</a> and shall begin to reduce when the retiree's normal retirement date occurs under the terms and conditions specified by the Board. Life insurance on dependent children that is eligible to be continued shall be in increments as specified by the Board. The Board shall adjust these amounts periodically to account for changes in the purchasing power of money over time. All optional life insurance on a retiree's spouse or dependent ceases at the earliest of (i) the retiree attaining age 80, (ii) the death of the retiree, (iii) for a spouse, the entry of a final divorce decree terminating the marriage of the retiree and the retiree's spouse, (iv) for a minor insured dependent, the date the dependent attains the age of 21, unless the minor insured dependent is a full-time college student, then the date the dependent attains age 25, unless the minor insured dependent is under a mental or physical disability, in which case coverage shall not terminate until three months following cessation of the disability, or (v) for a minor insured dependent, the date of his marriage. All accidental death and dismemberment insurance ceases at retirement.</p><p>E. The cost of the optional insurance shall be determined periodically by the Board on the basis it considers appropriate. The Board may discontinue the optional insurance plan at any time upon determination that employee participation is not sufficient to continue the plan on a sound actuarial basis.</p><p>F. The amount of optional life, accidental death, and dismemberment insurance in force on an employee's spouse or minor dependent at the date of his or her death shall be paid as provided in this chapter. All accidental death and dismemberment insurance ceases at retirement. The amount of optional life insurance in force on the retiree's spouse or minor dependent at the date of his death shall be paid as provided in this chapter.</p><p>G. The Board shall determine the form and content of the accounting reports to be made by the insurance company with respect to the optional insurance. Any expenses incurred by the Retirement System for operating and administering the optional insurance programs provided in this section may be recovered by the Board from the advance premium deposit reserve required by subsection B of § <a href='http://law.lis.virginia.gov/vacode/51.1-514/'>51.1-514</a>.</p><p>H. As used in this section, an employee's "minor dependent" means a child member of the employee's or retiree's family who is eligible for coverage under the family membership program offered under policies and procedures of the Department of Human Resource Management governing health insurance plans administered pursuant to § <a href='http://law.lis.virginia.gov/vacode/2.2-1204/'>2.2-1204</a> or <a href='http://law.lis.virginia.gov/vacode/2.2-2818/'>2.2-2818</a>.</p><p>I. The provisions of this chapter applicable to the provision of group insurance policies to insure eligible employees or retirees shall apply to optional insurance insuring the spouses and minor dependents of eligible employees or retirees pursuant to this section, with the respective differences having been considered.</p><p>1995, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?951+ful+CHAP0360'>360</a>; 1997, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?971+ful+CHAP0273'>273</a>; 2000, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0066'>66</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0657'>657</a>; 2001, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?011+ful+CHAP0696'>696</a>; 2011, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0880'>880</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||5|GROUP INSURANCE PROGRAM|||||§ 51.1-513|Repealed.|<p>Repealed by Acts 1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0774'>774</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||5|GROUP INSURANCE PROGRAM|||||§ 51.1-513.1|Long-term care insurance.|<p>The Department of Human Resource Management is authorized to develop, implement, and administer a long-term care insurance program. The program shall be coordinated with any disability, life, or other insurance program administered under this title. The Department of Human Resource Management is authorized to contract for and purchase such coverage or use other actuarially sound funding necessary to effectuate this provision.</p><p>1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0005'>5</a>; 2000, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0066'>66</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0657'>657</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||5|GROUP INSURANCE PROGRAM|||||§ 51.1-513.2|Long-term care coverage program.|<p>A. The Board shall maintain and administer a long-term care coverage or similar benefit program for any state employee working an average of at least 20 hours per week, and for any other person who has five or more years of creditable service with any retirement plan administered by the Virginia Retirement System. The long-term care coverage program may also extend coverage to eligible family members of such state employee or other person. The Board is authorized to contract for and purchase insurance coverage or to use other actuarially sound funding necessary to effectuate this provision. Participation in the long-term care coverage program shall be voluntary, subject to policies and procedures adopted by the Board.</p><p>B. Any person eligible to participate in the long-term care coverage program pursuant to § <a href='/vacode/51.1-513.3/'>51.1-513.3</a> will not be eligible for this plan.</p><p>C. Notwithstanding the provisions of subsection A, the Board may self-insure long-term care benefits provided under § <a href='/vacode/51.1-513.2/'>51.1-513.2</a> or <a href='/vacode/51.1-513.3/'>51.1-513.3</a> in accordance with the standards set forth in § <a href='/vacode/51.1-124.30/'>51.1-124.30</a>.</p><p>2008, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?081+ful+CHAP0568'>568</a>; 2011, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0722'>722</a>; 2018, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?181+ful+CHAP0053'>53</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?181+ful+CHAP0305'>305</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||5|GROUP INSURANCE PROGRAM|||||§ 51.1-513.3|Long-term care insurance program for employees of local governments, local officers, and teachers.|<p>A. The Board shall maintain and administer a plan or plans, hereinafter "plan" or "plans," for providing long-term care coverage or a similar benefit program for employees of local governments, local officers, and teachers. The plan or plans may also extend coverage to eligible family members of such employees of local governments, local officers, or teachers. The plan or plans may, but need not, be rated separately from any plan developed to provide long-term care coverage for state employees under § <a href='/vacode/51.1-513.2/'>51.1-513.2</a>. Participation in such insurance plan or plans shall be (i) voluntary, (ii) approved by the participant's respective governing body, or by the local school board in the case of teachers, and (iii) subject to policies and procedures adopted by the Board.</p><p>B. For the purposes of this section:</p><p>"Employees of local governments" shall include all officers and employees, working an average of at least 20 hours per week, of the governing body of any county, city, or town, and the directing or governing body of any political entity, subdivision, branch or unit of the Commonwealth or of any commission or public authority or body corporate created by or under an act of the General Assembly specifying the power or powers, privileges or authority capable of exercise by the commission or public authority or body corporate, as distinguished from § <a href='/vacode/15.2-1300/'>15.2-1300</a> or <a href='/vacode/15.2-1303/'>15.2-1303</a> or similar statutes, provided that the officers and employees of a social services department; welfare board; community services board or behavioral health authority; or library board of a county, city, or town shall be deemed to be employees of local government.</p><p>"Local officer" means the treasurer, registrar, commissioner of the revenue, attorney for the Commonwealth, clerk of a circuit court, sheriff, or constable of any county or city or deputies or employees, working an average of at least 20 hours per week, of any of the preceding local officers.</p><p>"Teacher" means any employee of a county, city, or other local public school board working an average of at least 20 hours per week.</p><p>2008, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?081+ful+CHAP0568'>568</a>; 2011, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0722'>722</a>; 2012, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0476'>476</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0507'>507</a>; 2018, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?181+ful+CHAP0053'>53</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?181+ful+CHAP0305'>305</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||5|GROUP INSURANCE PROGRAM|||||§ 51.1-513.4|Trust fund for long-term care programs.|<p>The Board is authorized to establish a trust fund in connection with the long-term care insurance programs administered under §§ <a href='http://law.lis.virginia.gov/vacode/51.1-513.2/'>51.1-513.2</a> and <a href='http://law.lis.virginia.gov/vacode/51.1-513.3/'>51.1-513.3</a>. The costs incurred by the Board in administering such long-term care insurance programs including the provision of case management and cost containment programs, shall be withdrawn from time to time by the Board from the trust fund. Any trust fund established by the Board under this section shall be deemed a separate and independent trust fund, shall be segregated from all other funds of the Commonwealth, and shall be invested and administered solely in the interests of the participants and beneficiaries thereof. Neither the General Assembly nor any public officer, employee, or agency shall use or authorize the use of such trust funds for any purpose other than as provided in law for benefits, refunds, and administrative expenses, including but not limited to legislative oversight of the long-term care insurance programs administered under §§ <a href='http://law.lis.virginia.gov/vacode/51.1-513.2/'>51.1-513.2</a> and <a href='http://law.lis.virginia.gov/vacode/51.1-513.3/'>51.1-513.3</a>.</p><p>2008, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?081+ful+CHAP0568'>568</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||5|GROUP INSURANCE PROGRAM|||||§ 51.1-514|Policies to provide for accounting to Board; advance premium deposit reserve.|<p>A. Each policy purchased by the Board shall provide for an accounting to the Board not later than 120 days after the end of each policy year. The accounting shall include (i) the amounts of premiums actually accrued under the policy during the policy year, (ii) the total amount of all mortality and other claim charges incurred during the policy year, and (iii) the amounts of the insurer's expenses and risk charges for the policy year.</p><p>B. Any portion of the excess of the total of item (i) over the sum of items (ii) and (iii) may, with the approval of the Board, be held by the insurance company in an advance premium deposit reserve to be used by the company for charges under the policy only. Any expenses incurred by the Board on behalf of the group insurance program may be deducted from the advance premium deposit reserve. The advance premium deposit reserve shall bear interest at a rate to be determined in advance of each policy year by the insurance company. The rate shall be subject to Board approval as being consistent with the rates generally used by the company for similar funds held under other group life insurance policies. Any portion of the excess not held by the insurance company shall be held by the Board to be used for charges under the policy only. If the Board determines that the advance premium deposit reserve, together with any portion of the excess accumulated and held by the Board, has attained an amount estimated to make satisfactory provision for adverse fluctuations in future charges under the policy, any further excess shall inure to the benefit of the Commonwealth and other employers participating in the group insurance program as determined by the Board.</p><p>C. For purposes of this section, the insurance company may combine and consolidate the policies issued by it as directed by the Board.</p><p>1960, c. 604, § 51-111.67:7; 1970, c. 476; 1973, c. 523; 1978, c. 841; 1983, c. 457; 1990, c. 832; 1991, c. 700; 1997, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?971+ful+CHAP0273'>273</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||6|GOVERNMENT EMPLOYEES DEFERRED COMPENSATION PLAN ACT|||||§ 51.1-600|Definitions.|<p>As used in this chapter, unless the context requires a different meaning:</p><p>"Act" means the Government Employees Deferred Compensation Plan Act.</p><p>"Board" means the Board of Trustees of the Virginia Retirement System.</p><p>"Deferred compensation plan" means a plan established pursuant to the provisions of § 457(b) of the Internal Revenue Code of 1986, as amended, that may provide for elective and non-elective deferrals of compensation by or on behalf of employees and may include a qualified Roth contribution program as described in § 402A of the Internal Revenue Code of 1986, as amended.</p><p>"Employee" means, in the case of the plan described in § <a href='http://law.lis.virginia.gov/vacode/51.1-602/'>51.1-602</a>, all persons employed by a participating employer, including appointed or elected officials. In the case of a plan adopted by a county, municipality, authority or other political subdivision pursuant to § <a href='http://law.lis.virginia.gov/vacode/51.1-603/'>51.1-603</a>, an employee shall be defined by such county, municipality, authority or other political subdivision, subject to the approval of the Board.</p><p>"Participating employer" means the Commonwealth or any political subdivision that has elected pursuant to § <a href='http://law.lis.virginia.gov/vacode/51.1-603.1/'>51.1-603.1</a> to participate in the deferred compensation plan established by the Board pursuant to this chapter.</p><p>1974, c. 461, § 51-111.67:15; 1987, c. 619; 1990, c. 832; 1992, c. 276; 1999, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0980'>980</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0984'>984</a>; 2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0311'>311</a>; 2007, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0253'>253</a>; 2014, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0356'>356</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0747'>747</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||6|GOVERNMENT EMPLOYEES DEFERRED COMPENSATION PLAN ACT|||||§ 51.1-601|Contract for deferred compensation.|<p>In accordance with a plan of deferred compensation, the Commonwealth, or any state agency, county, municipality, authority, or other political subdivision may contract with any employee to defer all or any portion of that employee's otherwise payable compensation and, pursuant to the terms of the plan and in such proportions as may be designated or directed under the plan, place such deferred compensation in investment products selected by the Commonwealth and its agencies, county, municipality, authority, or other political subdivision. All investment products shall be offered in compliance with applicable federal and state laws and regulations by persons who are duly authorized by applicable state and federal authorities.</p><p>1974, c. 461, § 51-111.67:16; 1987, c. 619; 1990, c. 832; 1992, c. 276; 2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0311'>311</a>; 2007, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0253'>253</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||6|GOVERNMENT EMPLOYEES DEFERRED COMPENSATION PLAN ACT|||||§ 51.1-601.1|Participation in plan by certain employees.|<p>All employees of the Commonwealth and its agencies commencing employment or who are reemployed on or after January 1, 2008, in a position covered by the Virginia Retirement System, and who (i) have not elected to participate in a plan established pursuant to § 403(b) of the Internal Revenue Code of 1986, as amended, or (ii) do not participate in the hybrid retirement program described in § <a href='http://law.lis.virginia.gov/vacode/51.1-169/'>51.1-169</a>, shall participate in the plan described in § <a href='http://law.lis.virginia.gov/vacode/51.1-602/'>51.1-602</a>, unless such employee elects, in a manner prescribed by the Board, not to participate in such plan. The amount of the deferral for any such employee participating in the plan shall equal, on a semimonthly basis, $20 of otherwise payable compensation, unless the employee elects to defer a different amount.</p><p>2007, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?071+ful+CHAP0253'>253</a>; 2012, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0701'>701</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0823'>823</a>; 2013, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?131+ful+CHAP0463'>463</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||6|GOVERNMENT EMPLOYEES DEFERRED COMPENSATION PLAN ACT|||||§ 51.1-602|Deferred compensation plan for employees of the Commonwealth; administered by the Board.|<p>A. The Board shall establish and administer a deferred compensation plan for employees of the Commonwealth and its agencies. The Virginia Retirement System Director shall be the chief administrative officer of the plan. The Board may contract with private corporations or institutions subject to the standards set forth in § <a href='http://law.lis.virginia.gov/vacode/51.1-124.30/'>51.1-124.30</a> to provide investment products as well as any other goods and services related to the administration of the deferred compensation plan. The Virginia Retirement System is hereby authorized to perform related services including, but not limited to, providing consolidated billing, individual and collective record keeping and accountings, and asset purchase, control, and safekeeping. In accordance with such plan, and upon contract or agreement with an eligible employee, deferrals of compensation may be accomplished by payroll deductions made by the appropriate officer of the Commonwealth, with such funds being thereafter held and administered in accordance with the plan. Administrative fees related to the VRS program oversight that otherwise would be charged to an employee participating in the plan shall be paid by the participating employer under procedures established by the Board. Any political subdivision participating in the plan pursuant to § <a href='http://law.lis.virginia.gov/vacode/51.1-603.1/'>51.1-603.1</a> may collect the administrative fee imposed by the Virginia Retirement System from employees participating in the plan.</p><p>B. If it deems it advisable, the Board may create a trust or other special fund for the segregation of the funds or assets resulting from compensation deferred at the request of employees of the Commonwealth or its agencies and for the implementation of such program.</p><p>C. The Department of Accounts shall be responsible for the (i) accounting and reconciliations associated with state employees' contributions to the plan through payroll deductions and (ii) timely transfer of withheld funds to the private corporation or institution designated by the Board pursuant to subsection A. However, any state agency that has decentralized its payroll function and any political subdivision of the Commonwealth participating in the plan pursuant to § <a href='http://law.lis.virginia.gov/vacode/51.1-603.1/'>51.1-603.1</a> shall be responsible for the (i) accounting and reconciliations associated with their employees' contributions to the plan through payroll deductions and (ii) timely transfer of withheld funds to the private corporation or institution designated by the Board pursuant to subsection A.</p><p>1974, c. 461, § 51-111.67:17; 1984, cc. 662, 746; 1985, c. 448; 1987, c. 619; 1990, c. 832; 1992, c. 276; 1997, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?971+ful+CHAP0174'>174</a>; 1998, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?981+ful+CHAP0658'>658</a>; 2000, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?001+ful+CHAP0395'>395</a>; 2004, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?041+ful+CHAP0086'>86</a>; 2008, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?081+ful+CHAP0245'>245</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||6|GOVERNMENT EMPLOYEES DEFERRED COMPENSATION PLAN ACT|||||§ 51.1-603|Local deferred compensation plans.|<p>A. Any county, municipality, authority, or other political subdivision of the Commonwealth may by ordinance or resolution adopt and establish for itself and its employees a deferred compensation plan. Any such deferred compensation plan may include constitutional officers and their employees. The ordinance or resolution adopting or establishing such plan shall create or designate an appropriate board or officer to administer the plan, and shall confer upon such board or officer the authority to do all things by way of supervision, administration, and implementation of the plan, including the power to contract with private corporations or institutions for services in connection therewith. The deferral of compensation may be accomplished by payroll deductions by the appropriate officer of the county, municipality, authority, or other political subdivision.</p><p>B. If it deems it advisable, any county, municipality, authority, or other political subdivision of the Commonwealth, which by ordinance or resolution adopts and establishes for itself and its employees a deferred compensation plan, may (i) create a trust or other special fund for the segregation of the funds or assets resulting from compensation deferred at the request of its employees for the implementation of such plan or (ii) provide that its employees who commence employment or reemployment on or after a specified date, and who have not affirmatively elected to participate in such deferred compensation plan or in a plan established by such political subdivision pursuant to § 403(b) of the Internal Revenue Code of 1986, as amended, shall participate in either such deferred compensation plan or 403(b) plan, as determined by the political subdivision, at such initial default amount or rate of deferral as it may determine, unless such employee elects, in a manner prescribed by the plan administrator, not to participate in the plan.</p><p>1974, c. 461, § 51-111.67:18; 1982, c. 364; 1987, c. 619; 1990, c. 832; 1991, c. 379; 1997, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?971+ful+CHAP0174'>174</a>; 2012, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0660'>660</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||6|GOVERNMENT EMPLOYEES DEFERRED COMPENSATION PLAN ACT|||||§ 51.1-603.1|Participation by employees of political subdivisions in deferred compensation plan of Virginia Retirement System.|<p>A. The Virginia Retirement System may enter into an agreement with any political subdivision of the Commonwealth to permit participation by the political subdivision's employees in the deferred compensation plan established and administered by the Board pursuant to § <a href='http://law.lis.virginia.gov/vacode/51.1-602/'>51.1-602</a>, except that political subdivisions of the Commonwealth otherwise participating in the retirement system pursuant to Article 5 (§ <a href='http://law.lis.virginia.gov/vacode/51.1-130/'>51.1-130</a> et seq.) of Chapter 1 shall participate in the deferred compensation plan established and administered by the Board pursuant to § <a href='http://law.lis.virginia.gov/vacode/51.1-602/'>51.1-602</a> to the extent necessary to provide benefits under the hybrid retirement program described in § <a href='http://law.lis.virginia.gov/vacode/51.1-169/'>51.1-169</a>.</p><p>B. The political subdivision may provide in the agreement that its employees who (i) commence employment or reemployment on or after a specified date occurring on or after the effective date of this provision in the agreement, (ii) are not participating in the hybrid retirement program described in § <a href='http://law.lis.virginia.gov/vacode/51.1-169/'>51.1-169</a>, and (iii) have not affirmatively elected to participate in the plan described in § <a href='http://law.lis.virginia.gov/vacode/51.1-602/'>51.1-602</a> or a plan established by such political subdivision pursuant to § 403(b) of the Internal Revenue Code of 1986, as amended, shall participate in either such plan described in § <a href='http://law.lis.virginia.gov/vacode/51.1-602/'>51.1-602</a> or a 403(b) plan, as determined by the political subdivision, unless such employee elects, in a manner prescribed by the Board, not to participate in such plan. The amount of the deferral for any such employee participating in the plan shall equal, on a semimonthly basis, $20 of otherwise payable compensation, unless the employee elects to defer a greater amount.</p><p>1997, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?971+ful+CHAP0174'>174</a>; 2012, cc. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0660'>660</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0701'>701</a>, <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?121+ful+CHAP0823'>823</a>; 2013, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?131+ful+CHAP0463'>463</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||6|GOVERNMENT EMPLOYEES DEFERRED COMPENSATION PLAN ACT|||||§ 51.1-604|Standards for deferred compensation plans.|<p>No deferred compensation plan shall become effective until the Board, county, municipality, authority or other political subdivision of the Commonwealth is satisfied, by opinion of its respective counsel, such federal agency or agencies as may be deemed necessary, or otherwise, that the contributions thereunder and/or the investment products purchased pursuant to the plan (i) will not be included in the employee's taxable income under federal or state law until it is actually received by the employee under the terms of the plan, provided that such contributions will nonetheless be deemed compensation at the time of deferral for the purposes of social security coverage, for the purposes of the Virginia Retirement System, and for any other retirement, pension, or benefit program established by law, or (ii) are designated Roth contributions as defined in § 402A of the Internal Revenue Code of 1986, as amended.</p><p>1974, c. 461, § 51-111.67:19; 1987, c. 619; 1990, c. 832; 1992, c. 276; 2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0311'>311</a>; 2014, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0747'>747</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||6|GOVERNMENT EMPLOYEES DEFERRED COMPENSATION PLAN ACT|||||§ 51.1-605|Other retirement, pension, etc., systems not affected; annual report.|<p>Any deferred compensation program established by this chapter, and any plan adopted hereunder, shall exist and serve in addition to any other retirement, pension, or benefit system established by the Commonwealth, its agencies, counties, municipalities, authorities, or other political subdivisions, and shall not supersede, make inoperative, or reduce any benefits provided by the Virginia Retirement System or by any other retirement, pension, or benefit program established by law.</p><p>The Virginia Retirement System shall submit an annual report to the Governor and the General Assembly advising them of the condition of the Commonwealth's fund and all operational costs associated with such fund. This report shall be submitted annually on or before December 31.</p><p>The Board shall have the authority to establish a plan pursuant to § 401 (a) or § 403 (b) of the Internal Revenue Code of 1986, as amended, for the purpose of implementation of this section.</p><p>1974, c. 461, § 51-111.67:20; 1987, c. 619; 1990, c. 832; 1992, c. 276; 2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0311'>311</a>; 2006, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?061+ful+CHAP0066'>66</a>.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||6|GOVERNMENT EMPLOYEES DEFERRED COMPENSATION PLAN ACT|||||§ 51.1-606|Repealed.|<p>Repealed by Acts 2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0311'>311</a>, cl. 2.</p>
51.1|PENSIONS, BENEFITS, AND RETIREMENT|||||6.1|CASH MATCH PLAN|||||§ 51.1-607|Definitions.|<p>As used in this chapter, unless the context requires a different meaning:</p><p>"Board" means the Board of Trustees of the Virginia Retirement System.</p><p>"Cash match plan" means a plan established pursuant to the provisions of § 401 (a) of the Internal Revenue Code of 1986, as amended, to which a participating employer contributes based on contributions made by an employee to a deferred compensation plan or to a plan established pursuant to § 403 (b) of the Internal Revenue Code of 1986, as amended. Alternatively, if the Board determines that it is appropriate, such plan may be established pursuant to § 403 (b) of the Internal Revenue Code of 1986, as amended.</p><p>"Deferred compensation plan" means a plan described in Chapter 6 (§ <a href='http://law.lis.virginia.gov/vacode/51.1-600/'>51.1-600</a> et seq.) of this title.</p><p>"Employee" means, in the case of the plan described in § <a href='http://law.lis.virginia.gov/vacode/51.1-608/'>51.1-608</a>, any salaried person, including appointed or elected officials, providing services for a participating employer. In the case of a plan adopted by a county, municipality, authority or other political subdivision pursuant to § <a href='http://law.lis.virginia.gov/vacode/51.1-610/'>51.1-610</a>, an employee shall be defined by such county, municipality, authority or other political subdivision, subject to the approval of the Board.</p><p>"Participating employer" means the Commonwealth or any political subdivision that has elected pursuant to § <a href='http://law.lis.virginia.gov/vacode/51.1-603.1/'>51.1-603.1</a> to participate in the deferred compensation plan established by the Board pursuant to Chapter 6 (§ <a href='http://law.lis.virginia.gov/vacode/51.1-600/'>51.1-600</a> et seq.) of this title or a sponsor of a plan established pursuant to § 403 (b) of the Internal Revenue Code of 1986, as amended.</p><p>"Qualified participant" means, in the case of a plan established pursuant to § <a href='http://law.lis.virginia.gov/vacode/51.1-608/'>51.1-608</a>, an employee of a participating employer who is making continuous deferrals of at least ten dollars per pay period to the deferred compensation plan established by the Board pursuant to Chapter 6 (§ <a href='http://law.lis.virginia.gov/vacode/51.1-600/'>51.1-600</a> et seq.) of this title or to a plan established pursuant to § 403 (b) of the Internal Revenue Code of 1986, as amended. The determination of whether an employee is making continuous deferrals shall be made by the Board. In the case of a plan established pursuant to subsection D of § <a href='http://law.lis.virginia.gov/vacode/51.1-608/'>51.1-608</a> or § <a href='http://law.lis.virginia.gov/vacode/51.1-610/'>51.1-610</a>, qualified participant means an employee described by the governing body establishing such plan in the documents setting forth the details of such plan.</p><p>2002, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?021+ful+CHAP0311'>311</a>; 2014, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?141+ful+CHAP0356'>356</a>.</p>
