42.1|LIBRARIES|||||2|LOCAL AND REGIONAL LIBRARIES|||||§ 42.1-41|Funds and expenses of regional library system.|<p>The expenses of the regional library system shall be apportioned among the participating political subdivisions on such basis as shall be agreed upon in the contract. The treasurer of the regional library board shall have the custody of the funds of the regional free library system; and the treasurers or other financial officers of the participating jurisdictions shall transfer quarterly to him all moneys collected or appropriated for this purpose in their respective jurisdictions. Such funds shall be expended only for the library service for which the county or city contracted and for no other purpose. The regional library board shall furnish a detailed report of receipts and disbursements of all funds at the regular meeting of the governing body of every participating jurisdiction after the close of the state's fiscal year. It shall make a similar report to The Library of Virginia. The treasurer of the board shall be bonded for an amount to be determined by the board. The board may authorize the treasurer to pay bond premiums from state aid library funds.</p><p>1970, c. 606; 1994, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?941+ful+CHAP0064'>64</a>.</p>
42.1|LIBRARIES|||||2|LOCAL AND REGIONAL LIBRARIES|||||§ 42.1-42|Withdrawal from regional library system.|<p>No county or city participating in a regional library system shall withdraw therefrom without two years' notice to the other participating counties and cities without the consent of such other participating political subdivisions.</p><p>1970, c. 606.</p>
42.1|LIBRARIES|||||2|LOCAL AND REGIONAL LIBRARIES|||||§ 42.1-43|Appropriation for free library or library service conducted by company, society, or organization.|<p>The governing body of any county, city, or town in which no free public library system as provided in this chapter has been established may appropriate such sums of money as it determines is appropriate for the support and maintenance of any free library or library service operated and conducted in such county, city, or town by a company, society, or association organized under the provisions of Chapter 10 (§ <a href='/vacode/13.1-801/'>13.1-801</a> et seq.) of Title 13.1.</p><p>1970, c. 606; 2022, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?221+ful+CHAP0355'>355</a>.</p>
42.1|LIBRARIES|||||2|LOCAL AND REGIONAL LIBRARIES|||||§ 42.1-44|Cooperative library system for Henrico and Chesterfield Counties and City of Richmond.|<p>Notwithstanding the repeal of Title 42, §§ 42-12.1 to 42-12.5 of Chapter 2.1 of former Title 42 are continued in effect and are incorporated into this title by reference.</p><p>1970, c. 606.</p>
42.1|LIBRARIES|||||2|LOCAL AND REGIONAL LIBRARIES|||||§ 42.1-45|Transfer of properties, etc., of public free library to governing body of city in which it is situated.|<p>The board of directors or trustees of any public free library established pursuant to Chapter 13, Acts of Assembly, 1924, approved February 13, 1924, may lease, convey, or transfer any interest to its properties, real or personal, to the governing body of the political subdivision in which such library be situated in order that such library may become a part of the public library system of such city, subject to such restrictions and conditions as may be agreed to by such board of directors or trustees and such governing body.</p><p>1970, c. 367.</p>
42.1|LIBRARIES|||||3|STATE AND FEDERAL AID|||||§ 42.1-46|Library policy of the Commonwealth.|<p>It is hereby declared to be the policy of the Commonwealth, as a part of its provision of essential service to communities and for public education, to promote the establishment and development of public library service throughout its various political subdivisions.</p><p>Code 1950, § 42-23; 1970, c. 606; 2020, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?201+ful+CHAP0054'>54</a>.</p>
42.1|LIBRARIES|||||3|STATE AND FEDERAL AID|||||§ 42.1-47|Grants for development of library service.|<p>In order to provide state aid in the development of public library service throughout the Commonwealth, the Library Board, in this chapter sometimes called the Board, shall grant from such appropriations as are made for this purpose funds to provide library service.</p><p>Code 1950, § 42-24; 1952, c. 494; 1970, c. 606.</p>
42.1|LIBRARIES|||||3|STATE AND FEDERAL AID|||||§ 42.1-48|Grants to improve standards.|<p>In order to encourage the maintenance and development of proper standards, including personnel standards, and the combination of libraries or library systems into larger and more economical units of service, grants of state aid from funds available shall be made by the Board to any free public library or library system which qualifies under the standards set by the Board. The grants to each qualifying library or system in each fiscal year shall be as follows:</p><p>(a) Forty cents of state aid for every dollar expended, or to be expended, exclusive of state and federal aid, by the political subdivision or subdivisions operating or participating in the library or system. The grant to any county or city shall not exceed $250,000;</p><p>(b) A per capita grant based on the population of the area served and the number of participating counties or cities: Thirty cents per capita for the first 600,000 persons to a library or system serving one city or county, and an additional ten cents per capita for the first 600,000 persons for each additional city or county served. Libraries or systems serving a population in excess of 600,000 shall receive ten cents per capita for the excess; and</p><p>(c) A grant of ten dollars per square mile of area served to every library or library system, and an additional grant of twenty dollars per square mile of area served to every library system serving more than one city or county.</p><p>The Board may establish procedures for the review and timely adjustment of such grants when the political subdivision or subdivisions operating such library or library system are affected by annexation.</p><p>Code 1950, § 42-26; 1952, c. 494; 1958, c. 513; 1960, c. 234; 1970, c. 606; 1978, c. 565; 1989, c. 85; 1990, c. 48.</p>
42.1|LIBRARIES|||||3|STATE AND FEDERAL AID|||||§ 42.1-49|Grants to municipal libraries.|<p>Every qualifying municipal library serving an area containing less than 5,000 population shall receive its proper share, but not less than $400.</p><p>1970, c. 606.</p>
42.1|LIBRARIES|||||3|STATE AND FEDERAL AID|||||§ 42.1-50|Limitation of grants; proration of funds.|<p>The total amount of grants under §§ <a href='http://law.lis.virginia.gov/vacode/42.1-48/'>42.1-48</a> and <a href='http://law.lis.virginia.gov/vacode/42.1-49/'>42.1-49</a> shall not exceed the amount expended, exclusive of state and federal aid, by the political subdivision or subdivisions operating the library. If the state appropriations provided for grants under §§ <a href='http://law.lis.virginia.gov/vacode/42.1-48/'>42.1-48</a> and <a href='http://law.lis.virginia.gov/vacode/42.1-49/'>42.1-49</a> are not sufficient to meet approved applications, the Library Board shall prorate the available funds in such manner that each application shall receive its proportionate share of each type of grant. Applications must be received prior to June one of each calendar year.</p><p>Code 1950, § 42-25; 1952, c. 494; 1958, c. 426; 1970, c. 606.</p>
42.1|LIBRARIES|||||3|STATE AND FEDERAL AID|||||§ 42.1-51|Obligations of libraries and systems receiving aid.|<p>The obligations of the various library systems and libraries receiving state aid, shall consist of establishing and maintaining an organization as approved by the Board, provided that personnel standards of such library systems and libraries shall conform to the provisions of § <a href='http://law.lis.virginia.gov/vacode/42.1-15.1/'>42.1-15.1</a>. All books and bookmobiles purchased with state aid funds shall, if the Board so determines, become the property of The Library of Virginia in the case of any library system or library which does not meet its obligations as determined by the Board.</p><p>Code 1950, § 42-27; 1952, c. 494; 1970, c. 606; 1988, c. 716; 1994, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?941+ful+CHAP0064'>64</a>.</p>
42.1|LIBRARIES|||||3|STATE AND FEDERAL AID|||||§ 42.1-52|Standards of eligibility for aid; reports on operation of libraries; supervision of services.|<p>The Board shall establish standards under which library systems and libraries shall be eligible for state aid and may require reports on the operation of all libraries receiving state aid.</p><p>As long as funds are available, grants shall be made to the various libraries, library systems or contracting libraries applying for state aid in the order in which they meet the standards established by the Board.</p><p>In the event that any library meets the standards of the State Library Board but is unable to conform to § <a href='http://law.lis.virginia.gov/vacode/42.1-15.1/'>42.1-15.1</a> relating to the employment of qualified librarians, the Library Board may, under a contractual agreement with such library, provide professional supervision of its services and may grant state aid funds to it in reduced amounts under a uniform plan to be adopted by the State Library Board.</p><p>Code 1950, § 42-28; 1960, c. 235; 1970, c. 606; 1988, c. 716.</p>
42.1|LIBRARIES|||||3|STATE AND FEDERAL AID|||||§ 42.1-53|Repealed.|<p>Repealed by Acts 1999, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?991+ful+CHAP0024'>24</a>.</p>
42.1|LIBRARIES|||||3|STATE AND FEDERAL AID|||||§ 42.1-54|Procedure for purchase of books, materials and equipment and payment on salaries.|<p>All proposals for books, materials and equipment to be purchased with state aid funds and all proposals for aid in the payment of salaries of certified librarians shall be submitted for approval to The Library of Virginia by the libraries, library systems or contracting libraries applying for state aid, in form prescribed by the Board, and those approved may be ordered by the libraries, library systems or contracting libraries. Payments and disbursements from the funds appropriated for this purpose shall be made by the State Treasurer upon the approval of the duly authorized representative of the Board, to the libraries, library systems or contracting libraries within thirty days of the beginning of each quarter.</p><p>Code 1950, § 42-30; 1952, c. 494; 1956, c. 168; 1970, c. 606; 1987, c. 458; 1994, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?941+ful+CHAP0064'>64</a>.</p>
42.1|LIBRARIES|||||3|STATE AND FEDERAL AID|||||§ 42.1-55|Free service available to all.|<p>The service of books in library systems and libraries receiving state aid shall be free and shall be made available to all persons living in the county, region, or municipality.</p><p>Code 1950, § 42-31; 1970, c. 606.</p>
42.1|LIBRARIES|||||3|STATE AND FEDERAL AID|||||§ 42.1-56|Meaning of term "books.".|<p>The term "books" as used in this chapter may be interpreted in the discretion of the Board to mean books, magazines, newspapers, appropriate audiovisual materials and other printed matter.</p><p>Code 1950, § 42-32; 1952, c. 494; 1970, c. 606.</p>
42.1|LIBRARIES|||||3|STATE AND FEDERAL AID|||||§ 42.1-57|Authority of Library Board to accept and distribute federal funds.|<p>The Library Board is empowered, subject to approval of the Governor, to accept grants of federal funds for libraries and to allocate such funds to libraries under any plan approved by the Board and the appropriate federal authorities. Such allocations shall not be subject to the restrictions of this chapter.</p><p>Code 1950, § 42-32.1; 1964, c. 325; 1970, c. 606; 1972, c. 167.</p>
42.1|LIBRARIES|||||3|STATE AND FEDERAL AID|||||§ 42.1-58|Agreements providing for expenditure of federal and matching funds.|<p>The Library Board and the cities and counties of the Commonwealth are authorized to enter into agreements providing for the supervision of the expenditure of federal funds allocated to such cities and counties and matching funds provided by such political subdivisions. Such agreement shall set forth the standards and conditions with respect to the expenditure of such funds.</p><p>Code 1950, § 42-32.2; 1964, c. 324; 1970, c. 606.</p>
42.1|LIBRARIES|||||3|STATE AND FEDERAL AID|||||§ 42.1-59|Reserved.|<p>Reserved.</p>
42.1|LIBRARIES|||||4|Law Libraries|||||§ 42.1-60|State Law Library managed by Supreme Court.|<p>There shall be a State Law Library at Richmond maintained as at present, which shall be managed by the Supreme Court. The Court shall appoint the librarian and other employees to hold office at the pleasure of the Court.</p><p>Code 1950, § 42-13; 1970, c. 606; 1977, c. 397; 2022, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?221+ful+CHAP0355'>355</a>.</p>
42.1|LIBRARIES|||||4|Law Libraries|||||§ 42.1-61|Books, etc., constituting State Law Library.|<p>The State Law Library shall consist of the books, periodicals, audiovisual materials, and other media now in the law library at Richmond, with such additions as may be made thereto.</p><p>Code 1950, § 42-14; 1970, c. 606; 2022, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?221+ful+CHAP0355'>355</a>.</p>
42.1|LIBRARIES|||||4|Law Libraries|||||§ 42.1-62|Additions to Library.|<p>The Supreme Court shall, from time to time, make additions to the State Law Library by purchases, and may lease or purchase computer terminals for the purpose of retrieving available legal reference data, with funds at its disposal for these purposes, and may cause books to be transferred from one law library to another. All law books acquired by the Commonwealth by gift, or by exchange, from the United States, or other states and countries, shall be placed in the Library.</p><p>Code 1950, § 42-15; 1970, c. 606; 1977, c. 397; 2011, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?111+ful+CHAP0537'>537</a>.</p>
42.1|LIBRARIES|||||4|Law Libraries|||||§ 42.1-63|Regulation of State Law Library.|<p>The Supreme Court shall have the power to make and enforce such rules and orders for the regulation of the State Law Library, and the use thereof, as it determines is appropriate.</p><p>Code 1950, § 42-16; 1970, c. 606; 1977, c. 397; 1989, c. 704; 2022, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?221+ful+CHAP0355'>355</a>.</p>
42.1|LIBRARIES|||||4|Law Libraries|||||§ 42.1-64|Who may use Library.|<p>The Governor and other state officers at the seat of government, the Reporter of the Supreme Court, members of the General Assembly and an individual designated by a member of the General Assembly to perform legal research, judges of courts, and practicing attorneys in good standing, and such other persons as the Supreme Court shall designate, shall have the use of the State Law Library, under such rules and regulations as the Court shall make.</p><p>Code 1950, § 42-17; 1970, c. 606; 1977, c. 397; 2009, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?091+ful+CHAP0584'>584</a>.</p>
42.1|LIBRARIES|||||4|Law Libraries|||||§ 42.1-65|Local law libraries in charge of circuit court clerks; computer research services; expenses.|<p>A. If the members of the bar practicing in any county or city of the Commonwealth shall procure by voluntary contribution a law library with a value of at least $500 for the use of the courts held in such county or city, and of the bar practicing therein, it shall be the duty of the circuit court of such county or city to require its clerk to take charge of the law library so contributed and to keep the law library in the courthouse or clerk's office building according to the rules prescribed by the bar and approved by the court. In addition, all or a portion of such law library may be housed in the local public library with the approval of and subject to the management and control of the local public library.</p><p>B. If the members of the bars practicing in two or more adjoining counties or cities of the Commonwealth shall jointly procure by voluntary contribution a law library with a value of at least $500 for the joint use of the courts held in such counties and cities, and of the bars practicing therein, it shall be the joint duty of the circuit courts of such counties and cities to require one of its clerks to take charge of the law library so contributed and to keep the law library in the most convenient courthouse or clerk's office building according to the rules jointly prescribed by the bars and jointly approved by the courts.</p><p>C. Such local and regional law libraries may purchase or lease computer terminals for the purpose of retrieving available legal reference data, and if so, the library rules shall provide for the assessment and collection of fees, which may include use of a flat rate or fee structure, for the use of computer research services other than for official use of the courts, attorneys for the Commonwealth and public defenders and their assistants, and counties and cities serviced by such libraries, which fees shall be sufficient to cover the expenses of such services.</p><p>Code 1950, § 42-18; 1962, c. 515; 1970, c. 606; 1977, c. 397; 1989, c. 704; 2009, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?091+ful+CHAP0617'>617</a>; 2022, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?221+ful+CHAP0355'>355</a>.</p>
42.1|LIBRARIES|||||4|Law Libraries|||||§ 42.1-66|Circuit courts to enforce rules for government of such libraries.|<p>The observance of the rules so prescribed and approved may be enforced by a circuit court sitting within the area served by the particular local or regional library by such summary process and judgment as shall be provided by such rules.</p><p>Code 1950, § 42-19; 1962, c. 515; 1970, c. 606; 1977, c. 397.</p>
42.1|LIBRARIES|||||4|Law Libraries|||||§§ 42.1-67 through 42.1-69|Repealed.|<p>Repealed by Acts 1977, c. 397.</p>
42.1|LIBRARIES|||||4|Law Libraries|||||§ 42.1-70|Assessment for law library as part of costs in civil actions; contributions from bar associations.|<p>Any county, city, or town may, through its governing body, assess as part of the costs incident to each civil action filed in the courts located within its boundaries a sum not in excess of $4.</p><p>The imposition of such assessment shall be by ordinance of the governing body, which ordinance may provide for different sums in circuit courts and district courts, and the assessment shall be collected by the clerk of the court in which the action is filed and remitted to the treasurer of such county, city, or town and held by such treasurer subject to disbursements by the governing body for the acquisition of (i) law books, law periodicals and computer legal research services, and computer terminals for offsite placement to maximize access to the law library by the public and (ii) equipment for the establishment, use, and maintenance of a law library that shall be open for the use of the public at hours convenient to the public. In addition to the acquisition of law books, law periodicals and computer legal research services, and equipment, the disbursements may include compensation to be paid to librarians and other necessary staff for the maintenance of such library and acquisition of suitable quarters for such library. The compensation of such librarians and the necessary staff and the cost of suitable quarters for such library shall be fixed by the governing body and paid out of the fund created by the imposition of such assessment of cost. Disbursements may be made to purchase or lease computer terminals for the purpose of retaining such research services. The assessment provided for in this section shall be in addition to all other costs prescribed by law, but shall not apply to any action in which the Commonwealth or any political subdivision thereof or the federal government is a party and in which the costs are assessed against the Commonwealth or any political subdivision thereof or the federal government. The governing body is authorized to accept contributions to the fund from any bar association.</p><p>Any such library established in the County of Wythe shall be located only in a town that is the seat of the county government.</p><p>Code 1950, § 42-19.4; 1964, c. 439; 1964, Ex. Sess., c. 26; 1966, c. 225; 1970, c. 606; 1972, c. 343; 1977, c. 397; 1981, c. 48; 1982, c. 607; 1983, cc. 309, 355; 1984, c. 16; 1985, c. 381; 1988, c. 571; 2009, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?091+ful+CHAP0617'>617</a>; 2022, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?221+ful+CHAP0355'>355</a>.</p>
42.1|LIBRARIES|||||4|Law Libraries|||||§ 42.1-71|Establishment of regional law libraries by governing bodies.|<p>Any two or more adjoining counties or cities assessing costs as provided in § <a href='http://law.lis.virginia.gov/vacode/42.1-70/'>42.1-70</a> may jointly establish a regional law library, and each such regional library shall be open to the public.</p><p>1977, c. 145.</p>
42.1|LIBRARIES|||||5|OFFENSES|||||§ 42.1-72|Injuring or destroying books and other property of libraries.|<p>Any person who willfully, maliciously or wantonly writes upon, injures, defaces, tears, cuts, mutilates, or destroys any book or other library property belonging to or in the custody of any public, county or regional library, The Library of Virginia, other repository of public records, museums or any library or collection belonging to or in the custody of any educational, eleemosynary, benevolent, hereditary, historical library or patriotic institution, organization or society, shall be guilty of a Class 1 misdemeanor.</p><p>Code 1950, § 42-20; 1970, c. 606; 1975, c. 318; 1994, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?941+ful+CHAP0064'>64</a>.</p>
42.1|LIBRARIES|||||5|OFFENSES|||||§ 42.1-73|Concealment of book or other property while on premises of library; removal of book or other property from library.|<p>Whoever, without authority, with the intention of converting to his own or another's use, willfully conceals a book or other library property, while still on the premises of such library, or willfully or without authority removes any book or other property from any of the above libraries or collections shall be deemed guilty of larceny thereof, and upon conviction thereof shall be punished as provided by law. Proof of the willful concealment of such book or other library property while still on the premises of such library shall be prima facie evidence of intent to commit larceny thereof.</p><p>Code 1950, § 42-21; 1970, c. 606; 1975, c. 318.</p>
42.1|LIBRARIES|||||5|OFFENSES|||||§ 42.1-73.1|Exemption from liability for arrest of suspected person; electronic article surveillance devices.|<p>A library or agent or employee of the library causing the arrest of any person pursuant to the provisions of § <a href='http://law.lis.virginia.gov/vacode/42.1-73/'>42.1-73</a>, shall not be held civilly liable for unlawful detention, slander, malicious prosecution, false imprisonment, false arrest, or assault and battery of the person so arrested, whether such arrest takes place on the premises of the library or after close pursuit from such premises by such agent or employee, if, in causing the arrest of such person, the library or agent or employee of the library had at the time of such arrest probable cause to believe that the person committed willful concealment of books or other library property.</p><p>The activation of an electronic article surveillance device as a result of a person exiting the premises or an area within the premises of a library where an electronic article surveillance device is located shall constitute probable cause for the detention of such person by such library or agent or employee of the library, provided that such person is detained only in a reasonable manner and only for such time as is necessary for an inquiry into the circumstances surrounding the activation of the device, and provided that clear and visible notice is posted at each exit and location within the premises where such device is located indicating the presence of an anti-theft device. For purposes of this section, "electronic article surveillance device" means an electronic device designed and operated for the purpose of detecting the removal from the premises or a protected area within such premises, of any specially marked or tagged book or other library property.</p><p>1975, c. 318; 1986, c. 33.</p>
42.1|LIBRARIES|||||5|OFFENSES|||||§ 42.1-74|Failure to return book or other library property.|<p>Any person having in his possession any book or other property of any of the above libraries or collections, which he shall fail to return within thirty days after receiving notice in writing from the custodian, shall be guilty of a misdemeanor and punished according to law; provided, however, that if such book should be lost or destroyed, such person may, within thirty days after being so notified, pay to the custodian the value of such book, the value to be determined by the governing board having jurisdiction.</p><p>Code 1950, § 42-22; 1970, c. 606.</p>
42.1|LIBRARIES|||||5|OFFENSES|||||§ 42.1-74.1|"Book or other library property" defined.|<p>The terms "book or other library property" as used in this chapter shall include any book, plate, picture, photograph, engraving, painting, drawing, map, newspaper, magazine, pamphlet, broadside, manuscript, document, letter, public record, microform, sound recording, audiovisual materials in any format, magnetic or other tapes, electronic data processing records, artifacts, or other documentary, written, or printed material, regardless of physical form or characteristics, belonging to, on loan to, or otherwise in the custody of any library, museum, repository of public or other records institution as specified in § <a href='http://law.lis.virginia.gov/vacode/42.1-72/'>42.1-72</a>.</p><p>1975, c. 318.</p>
42.1|LIBRARIES|||||6|INTERSTATE LIBRARY COMPACT|||||§ 42.1-75|Compact entered into and enacted into law.|<p>The Interstate Library Compact is enacted into law and entered into by this State in the form substantially as follows:</p><p>The contracting states solemnly agree:</p><p>Article I </p><p>Policy and Purpose</p><p>Because the desire for the services provided by libraries transcends governmental boundaries and can most effectively be satisfied by giving such services to communities and people regardless of jurisdictional lines, it is the policy of the states party to this compact to cooperate and share their responsibilities; to authorize cooperation and sharing with respect to those types of library facilities and services which can be more economically or efficiently developed and maintained on a cooperative basis, and to authorize cooperation and sharing among localities, states and others in providing joint or cooperative library services in areas where the distribution of population or of existing and potential library resources make the provision of library service on an interstate basis the most effective way of providing adequate and efficient service.</p><p>Article II </p><p>Definitions</p><p>As used in this compact:</p><p>(a) "Public library agency" means any unit or agency of local or State government operating or having power to operate a library.</p><p>(b) "Private library agency" means any nongovernmental entity which operates or assumes a legal obligation to operate a library.</p><p>(c) "Library agreement" means a contract establishing an interstate library district pursuant to this compact or providing for the joint or cooperative furnishing of library services.</p><p>Article III </p><p>Interstate Library Districts</p><p>(a) Any one or more public library agencies in a party state in cooperation with any public library agency or agencies in one or more other party states may establish and maintain an interstate library district. Subject to the provisions of this compact and any other laws of the party states which pursuant hereto remain applicable, such district may establish, maintain and operate some or all of the library facilities and services for the area concerned in accordance with the terms of a library agreement therefor. Any private library agency or agencies within an interstate library district may cooperate therewith, assume duties, responsibilities and obligations thereto, and receive benefits therefrom as provided in any library agreement to which such agency or agencies become party.</p><p>(b) Within an interstate library district, and as provided by a library agreement, the performance of library functions may be undertaken on a joint or cooperative basis or may be undertaken by means of one or more arrangements between or among public or private library agencies for the extension of library privileges to the use of facilities or services operated or rendered by one or more of the individual library agencies.</p><p>(c) If a library agreement provides for joint establishment, maintenance or operation of library facilities or services by an interstate library district, such district shall have power to do any one or more of the following in accordance with such library agreement:</p><p>1. Undertake, administer and participate in programs or arrangements for securing, lending or servicing of books and other publications, any other materials suitable to be kept or made available by libraries, library equipment or for the dissemination of information about libraries, the value and significance of particular items therein, and the use thereof.</p><p>2. Accept for any of its purposes under this compact any and all donations, and grants of money, equipment, supplies, materials, and services, (conditional or otherwise), from any state or the United States or any subdivision or agency thereof, or interstate agency, or from any institution, person, firm or corporation, and receive, utilize and dispose of the same.</p><p>3. Operate mobile library units or equipment for the purpose of rendering bookmobile service within the district.</p><p>4. Employ professional, technical, clerical and other personnel and fix terms of employment, compensation and other appropriate benefits; and where desirable, provide for the in-service training of such personnel.</p><p>5. Sue and be sued in any court of competent jurisdiction.</p><p>6. Acquire, hold, and dispose of any real or personal property or any interest or interests therein as may be appropriate to the rendering of library service.</p><p>7. Construct, maintain and operate a library, including any appropriate branches thereof.</p><p>8. Do such other things as may be incidental to or appropriate for the carrying out of any of the foregoing powers.</p><p>Article IV </p><p>Interstate Library Districts, Governing Board</p><p>(a) An interstate library district which establishes, maintains or operates any facilities or services in its own right shall have a governing board which shall direct the affairs of the district and act for it in all matters relating to its business. Each participating public library agency in the district shall be represented on the governing board which shall be organized and conduct its business in accordance with provision therefor in the library agreement. But in no event shall a governing board meet less often than twice a year.</p><p>(b) Any private library agency or agencies party to a library agreement establishing an interstate library district may be represented on or advise with the governing board of the district in such manner as the library agreement may provide.</p><p>Article V </p><p>State Library Agency Cooperation</p><p>Any two or more state library agencies of two or more of the party states may undertake and conduct joint or cooperative library programs, render joint or cooperative library services, and enter into and perform arrangements for the cooperative or joint acquisition, use, housing and disposition of items or collections of materials which, by reason of expense, rarity, specialized nature, or infrequency of demand therefor would be appropriate for central collection and shared use. Any such programs, services or arrangements may include provision for the exercise on a cooperative or joint basis of any power exercisable by an interstate library district and an agreement embodying any such program, service or arrangement shall contain provisions covering the subjects detailed in Article VI of this compact for interstate library agreements.</p><p>Article VI </p><p>Library Agreements</p><p>(a) In order to provide for any joint or cooperative undertaking pursuant to this compact, public and private library agencies may enter into library agreements. Any agreement executed pursuant to the provisions of this compact shall, as among the parties to the agreement:</p><p>1. Detail the specific nature of the services, programs, facilities, arrangements or properties to which it is applicable.</p><p>2. Provide for the allocation of costs and other financial responsibilities.</p><p>3. Specify the respective rights, duties, obligations and liabilities of the parties.</p><p>4. Set forth the terms and conditions for duration, renewal, termination, abrogation, disposal of joint or common property, if any, and all other matters which may be appropriate to the proper effectuation and performance of the agreement.</p><p>(b) No public or private library agency shall undertake to exercise itself, or jointly with any other library agency, by means of a library agreement any power prohibited to such agency by the constitution or statutes of its state.</p><p>(c) No library agreement shall become effective until filed with the compact administrator of each state involved, and approved in accordance with Article VII of this compact.</p><p>Article VII </p><p>Approval of Library Agreements</p><p>(a) Every library agreement made pursuant to this compact shall, prior to and as a condition precedent to its entry into force, be submitted to the attorney general of each state in which a public library agency party thereto is situated, who shall determine whether the agreement is in proper form and compatible with the laws of his state. The attorneys general shall approve any agreement submitted to them unless they shall find that it does not meet the conditions set forth herein and shall detail in writing addressed to the governing bodies of the public library agencies concerned the specific respects in which the proposed agreement fails to meet the requirements of law. Failure to disapprove an agreement submitted hereunder within ninety days of its submission shall constitute approval thereof.</p><p>(b) In the event that a library agreement made pursuant to this compact shall deal in whole or in part with the provision of services or facilities with regard to which an officer or agency of the state government has constitutional or statutory powers of control, the agreement shall, as a condition precedent to its entry into force, be submitted to the state officer or agency having such power of control, and shall be approved or disapproved by him or it as to all matters within his or its jurisdiction in the same manner and subject to the same requirements governing the action of the attorneys general pursuant to paragraph (a) of this article. This requirement of submission and approval shall be in addition to and not in substitution for the requirement of submission to and approval by the attorneys general.</p><p>Article VIII </p><p>Other Laws Applicable</p><p>Nothing in this compact or in any library agreement shall be construed to supersede, alter or otherwise impair any obligation imposed on any library by otherwise applicable law, nor to authorize the transfer or disposition of any property held in trust by a library agency in a manner contrary to the terms of such trust.</p><p>Article IX </p><p>Appropriations and Aid</p><p>(a) Any public library agency party to a library agreement may appropriate funds to the interstate library district established thereby in the same manner and to the same extent as to a library wholly maintained by it and, subject to the laws of the state in which such public library agency is situated, may pledge its credit in support of an interstate library district established by the agreement.</p><p>(b) Subject to the provisions of the library agreement pursuant to which it functions and the laws of the states in which such district is situated, an interstate library district may claim and receive any state and federal aid which may be available to library agencies.</p><p>Article X </p><p>Compact Administrator</p><p>Each state shall designate a compact administrator with whom copies of all library agreements to which his state or any public library agency thereof is party shall be filed. The administrator shall have such other powers as may be conferred upon him by the laws of his state and may consult and cooperate with the compact administrators of other party states and take such steps as may effectuate the purposes of this compact. If the laws of a party state so provide, such state may designate one or more deputy compact administrators in addition to its compact administrator.</p><p>Article XI </p><p>Entry Into Force and Withdrawal</p><p>(a) This compact shall enter into force and effect immediately upon its enactment into law by any two states. Thereafter, it shall enter into force and effect as to any other state upon the enactment thereof by such state.</p><p>(b) This compact shall continue in force with respect to a party state and remain binding upon such state until six months after such state has given notice to each other party state of the repeal thereof. Such withdrawal shall not be construed to relieve any party to a library agreement entered into pursuant to this compact from any obligation of that agreement prior to the end of its duration as provided therein.</p><p>Article XII </p><p>Construction and Severability</p><p>This compact shall be liberally construed so as to effectuate the purposes thereof. The provisions of this compact shall be severable and if any phrase, clause, sentence or provision of this compact is declared to be contrary to the constitution of any party state or of the United States or the applicability thereof to any government, agency, person or circumstance is held invalid, the validity of the remainder of this compact and the applicability thereof to any government, agency, person or circumstance shall not be affected thereby. If this compact shall be held contrary to the constitution of any state party thereto, the compact shall remain in full force and effect as to the remaining states and in full force and effect as to the state affected as to all severable matters.</p><p>1970, c. 267.</p>
42.1|LIBRARIES|||||7|VIRGINIA PUBLIC RECORDS ACT|||||§ 42.1-76|Legislative intent; title of chapter.|<p>The General Assembly intends by this chapter to establish a single body of law applicable to all public officers and employees on the subject of public records management and preservation and to ensure that the procedures used to manage and preserve public records will be uniform throughout the Commonwealth.</p><p>This chapter may be cited as the Virginia Public Records Act.</p><p>1976, c. 746.</p>
42.1|LIBRARIES|||||7|VIRGINIA PUBLIC RECORDS ACT|||||§ 42.1-76.1|Notice of Chapter.|<p>Any person elected, reelected, appointed, or reappointed to the governing body of any agency subject to this chapter shall (i) be furnished by the agency or public body's administrator or legal counsel with a copy of this chapter within two weeks following election, reelection, appointment, or reappointment and (ii) read and become familiar with the provisions of this chapter.</p><p>2006, c. <a href='http://lis.virginia.gov/cgi-bin/legp604.exe?061+ful+CHAP0060'>60</a>.</p>
